,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2022-01-22 00:00:00+00:00,386.8539733886719,36572.40625,2601.86572265625,386.8539733886719,36572.40625,2601.86572265625,388.1515808105469,36688.8125,2615.247314453125,382.304931640625,36305.93359375,2560.973388671875,383.47454833984375,36471.58984375,2561.145263671875,63718400.0,113225728.0,677738496.0
2022-01-22 01:00:00+00:00,388.1756286621094,36516.84765625,2605.651611328125,388.1756286621094,36516.84765625,2605.651611328125,388.7668762207031,36573.40625,2609.48828125,383.5610656738281,36305.40234375,2589.2548828125,386.93115234375,36573.40625,2602.207275390625,0.0,0.0,0.0
2022-01-22 02:00:00+00:00,387.3747253417969,36522.8515625,2602.19287109375,387.3747253417969,36522.8515625,2602.19287109375,388.36468505859375,36525.3046875,2606.494140625,385.0836181640625,36350.2265625,2590.47412109375,388.36468505859375,36517.42578125,2605.6201171875,0.0,0.0,0.0
2022-01-22 03:00:00+00:00,382.3288269042969,36339.73046875,2563.970458984375,382.3288269042969,36339.73046875,2563.970458984375,388.9119873046875,36661.62109375,2608.482177734375,380.9423522949219,36225.484375,2555.182861328125,387.3858337402344,36524.72265625,2602.690185546875,0.0,0.0,0.0
2022-01-22 04:00:00+00:00,381.68634033203125,36336.58203125,2562.32763671875,381.68634033203125,36336.58203125,2562.32763671875,384.3531799316406,36404.75,2572.24658203125,381.1200256347656,36272.94140625,2557.4111328125,382.37359619140625,36340.82421875,2564.446044921875,0.0,0.0,0.0
2022-01-22 05:00:00+00:00,368.5382995605469,35832.96875,2502.435791015625,368.5382995605469,35832.96875,2502.435791015625,381.5041809082031,36340.375,2562.036376953125,368.5382995605469,35832.96875,2502.435791015625,381.5041809082031,36332.50390625,2562.036376953125,0.0,111661056.0,74117120.0
2022-01-22 06:00:00+00:00,359.3468322753906,35787.34375,2504.8212890625,359.3468322753906,35787.34375,2504.8212890625,368.4035339355469,35970.03515625,2526.257568359375,357.18621826171875,35593.70703125,2482.68505859375,368.22357177734375,35831.8515625,2501.555908203125,193677568.0,1173262336.0,783460352.0
2022-01-22 07:00:00+00:00,350.85870361328125,35539.671875,2474.865966796875,350.85870361328125,35539.671875,2474.865966796875,360.6774597167969,35866.20703125,2520.697509765625,349.191650390625,35410.7421875,2463.31201171875,359.4091796875,35790.6640625,2505.271484375,129035776.0,777441280.0,444301312.0
2022-01-22 08:00:00+00:00,352.3734130859375,35674.6640625,2477.917724609375,352.3734130859375,35674.6640625,2477.917724609375,355.9408874511719,35807.38671875,2498.721435546875,350.6162414550781,35487.4453125,2471.08203125,350.6162414550781,35513.328125,2473.54638671875,103828480.0,958124032.0,275980288.0
2022-01-22 09:00:00+00:00,348.1722717285156,34958.30078125,2400.829833984375,348.1722717285156,34958.30078125,2400.829833984375,355.006103515625,35706.38671875,2480.06201171875,346.9728698730469,34944.60546875,2400.829833984375,352.2488098144531,35668.89453125,2477.028076171875,74698496.0,878227456.0,557852672.0
2022-01-22 10:00:00+00:00,359.54913330078125,35436.31640625,2436.9208984375,359.54913330078125,35436.31640625,2436.9208984375,362.23126220703125,35784.44140625,2455.028564453125,340.0548095703125,34349.25,2330.247314453125,348.0870361328125,34944.78515625,2399.033935546875,424180736.0,4611219456.0,2968991744.0
2022-01-22 11:00:00+00:00,362.2652893066406,35415.02734375,2433.329833984375,362.2652893066406,35415.02734375,2433.329833984375,363.72381591796875,35585.5546875,2462.736328125,356.8845520019531,34969.2578125,2399.673828125,360.2687072753906,35475.23828125,2439.802978515625,119521280.0,1263140864.0,657715200.0
2022-01-22 12:00:00+00:00,371.766845703125,35780.2578125,2487.021728515625,371.766845703125,35780.2578125,2487.021728515625,372.3574523925781,35801.4453125,2488.35400390625,360.4411315917969,35401.22265625,2431.0322265625,362.0748291015625,35401.22265625,2433.409912109375,43598336.0,196259840.0,150042624.0
2022-01-22 13:00:00+00:00,369.8855895996094,35648.70703125,2470.1103515625,369.8855895996094,35648.70703125,2470.1103515625,375.9627380371094,36066.76953125,2509.27880859375,369.8606262207031,35629.32421875,2469.677001953125,371.8265075683594,35777.4921875,2486.791748046875,0.0,0.0,0.0
2022-01-22 14:00:00+00:00,363.642822265625,35225.0703125,2432.240966796875,363.642822265625,35225.0703125,2432.240966796875,369.9290466308594,35659.46875,2471.07470703125,363.642822265625,35225.0703125,2432.240966796875,369.9013366699219,35653.484375,2470.500732421875,0.0,0.0,0.0
2022-01-22 15:00:00+00:00,358.18560791015625,34933.55078125,2395.05615234375,358.18560791015625,34933.55078125,2395.05615234375,363.94287109375,35274.625,2431.372314453125,357.6785583496094,34892.19921875,2390.88330078125,363.5238952636719,35211.11328125,2431.372314453125,0.0,0.0,0.0
2022-01-22 16:00:00+00:00,356.5894470214844,35073.04296875,2435.3369140625,356.5894470214844,35073.04296875,2435.3369140625,365.5804748535156,35402.6640625,2451.5556640625,354.627685546875,34725.03125,2377.999755859375,358.0266418457031,34925.5,2394.106201171875,127793152.0,0.0,25626624.0
2022-01-22 17:00:00+00:00,353.43255615234375,34631.04296875,2384.94580078125,353.43255615234375,34631.04296875,2384.94580078125,359.2633361816406,35163.4375,2443.44482421875,352.5482482910156,34624.05078125,2384.2060546875,357.0300598144531,35082.91796875,2435.595947265625,42672128.0,0.0,0.0
2022-01-22 18:00:00+00:00,350.5374450683594,34463.390625,2340.051025390625,350.5374450683594,34463.390625,2340.051025390625,356.0038146972656,34712.22265625,2390.9619140625,350.5374450683594,34382.1328125,2337.491455078125,353.4051208496094,34629.66015625,2384.85986328125,3431936.0,80814080.0,132333568.0
2022-01-22 19:00:00+00:00,349.17877197265625,34577.29296875,2346.935302734375,349.17877197265625,34577.29296875,2346.935302734375,352.3818359375,34780.44921875,2365.41259765625,347.7857360839844,34443.62109375,2332.676025390625,350.65765380859375,34463.828125,2339.80419921875,89496064.0,477384704.0,424859648.0
2022-01-22 20:00:00+00:00,361.6982116699219,35300.24609375,2430.87890625,361.6982116699219,35300.24609375,2430.87890625,362.1953125,35423.74609375,2444.135009765625,348.7569580078125,34512.09375,2331.745361328125,349.29449462890625,34579.359375,2345.94482421875,139147776.0,1021329408.0,920612864.0
2022-01-22 21:00:00+00:00,364.0588684082031,35492.19921875,2450.80029296875,364.0588684082031,35492.19921875,2450.80029296875,364.4420166015625,35492.19921875,2450.80029296875,359.9439392089844,35142.50390625,2417.48583984375,361.3199768066406,35280.77734375,2429.44677734375,0.0,0.0,0.0
2022-01-22 22:00:00+00:00,355.85675048828125,34906.83203125,2384.424560546875,355.85675048828125,34906.83203125,2384.424560546875,363.7387390136719,35464.6015625,2449.406982421875,354.86669921875,34844.3828125,2379.691650390625,363.7387390136719,35464.6015625,2449.406982421875,0.0,0.0,0.0
2022-01-22 23:00:00+00:00,358.08062744140625,35034.24609375,2405.532958984375,358.08062744140625,35034.24609375,2405.532958984375,358.2823181152344,35080.53515625,2405.532958984375,354.5345764160156,34834.15625,2377.544921875,355.88055419921875,34912.796875,2384.804443359375,0.0,0.0,0.0
2022-01-23 00:00:00+00:00,366.48846435546875,35362.5546875,2443.261474609375,366.48846435546875,35362.5546875,2443.261474609375,366.7268371582031,35403.27734375,2444.64404296875,357.170654296875,35009.265625,2403.18701171875,358.32659912109375,35047.359375,2406.92431640625,8745984.0,0.0,0.0
2022-01-23 01:00:00+00:00,367.53753662109375,35342.8671875,2445.0224609375,367.53753662109375,35342.8671875,2445.0224609375,370.10504150390625,35465.453125,2454.29638671875,365.7917785644531,35300.90625,2438.968994140625,366.6067810058594,35370.64453125,2444.0068359375,0.0,0.0,0.0
2022-01-23 02:00:00+00:00,363.1893615722656,34953.8984375,2405.2607421875,363.1893615722656,34953.8984375,2405.2607421875,368.10443115234375,35345.921875,2447.077392578125,363.1893615722656,34953.8984375,2405.2607421875,367.6766662597656,35345.921875,2445.564208984375,0.0,0.0,0.0
2022-01-23 03:00:00+00:00,366.3916931152344,35066.30078125,2416.59814453125,366.3916931152344,35066.30078125,2416.59814453125,366.67523193359375,35082.3984375,2418.0712890625,362.6421203613281,34900.73046875,2396.366455078125,363.23968505859375,34955.80078125,2404.77001953125,0.0,0.0,0.0
2022-01-23 04:00:00+00:00,370.3465270996094,35224.5390625,2432.6162109375,370.3465270996094,35224.5390625,2432.6162109375,371.3245849609375,35252.62890625,2438.8056640625,365.7293701171875,35021.16015625,2412.600830078125,366.451416015625,35068.94921875,2416.6806640625,33720576.0,61652992.0,47958016.0
2022-01-23 05:00:00+00:00,375.3998107910156,35407.93359375,2452.426513671875,375.3998107910156,35407.93359375,2452.426513671875,375.3998107910156,35429.6484375,2454.656982421875,369.0622253417969,35055.77734375,2418.817138671875,370.3387756347656,35221.08984375,2432.609130859375,32337408.0,0.0,0.0
2022-01-23 06:00:00+00:00,376.4942321777344,35270.3125,2457.6904296875,376.4942321777344,35270.3125,2457.6904296875,376.8335266113281,35488.7421875,2468.746826171875,374.1880187988281,35225.23828125,2454.9296875,375.9887390136719,35445.61328125,2458.0986328125,0.0,0.0,0.0
2022-01-23 07:00:00+00:00,379.4836120605469,35596.05859375,2488.66357421875,379.4836120605469,35596.05859375,2488.66357421875,380.1865539550781,35678.39453125,2497.139404296875,376.2486572265625,35268.97265625,2458.239013671875,376.4992370605469,35271.55078125,2458.239013671875,0.0,0.0,0.0
2022-01-23 08:00:00+00:00,383.3503723144531,35692.953125,2500.866455078125,383.3503723144531,35692.953125,2500.866455078125,383.8054504394531,35740.359375,2502.569091796875,379.0014953613281,35527.328125,2485.678955078125,379.5474853515625,35597.19921875,2488.752197265625,0.0,201564160.0,86099968.0
2022-01-23 09:00:00+00:00,386.9419860839844,35918.62109375,2536.483642578125,386.9419860839844,35918.62109375,2536.483642578125,388.2430725097656,36123.75390625,2542.144775390625,383.31988525390625,35695.046875,2501.38818359375,383.31988525390625,35695.046875,2501.38818359375,3422464.0,0.0,0.0
2022-01-23 10:00:00+00:00,386.7143859863281,35833.51171875,2527.07470703125,386.7143859863281,35833.51171875,2527.07470703125,386.8427429199219,35914.87890625,2536.64990234375,384.02740478515625,35759.69921875,2521.425537109375,386.8427429199219,35914.87890625,2536.64990234375,0.0,0.0,0.0
2022-01-23 11:00:00+00:00,382.6737976074219,35703.4765625,2501.267578125,382.6737976074219,35703.4765625,2501.267578125,388.2928771972656,35900.1484375,2531.963134765625,382.4251708984375,35673.90234375,2499.89599609375,387.201416015625,35869.625,2529.201904296875,0.0,0.0,0.0
2022-01-23 12:00:00+00:00,382.8146667480469,35801.0,2494.0947265625,382.8146667480469,35801.0,2494.0947265625,382.92431640625,35801.0,2502.475830078125,379.76416015625,35629.56640625,2487.960205078125,382.55914306640625,35699.51953125,2501.1328125,0.0,0.0,0.0
2022-01-23 13:00:00+00:00,387.3469543457031,35960.48046875,2505.084228515625,387.3469543457031,35960.48046875,2505.084228515625,387.3558654785156,35960.48046875,2506.564453125,383.0840148925781,35734.67578125,2489.125732421875,383.0840148925781,35807.35546875,2494.83544921875,0.0,0.0,0.0
2022-01-23 14:00:00+00:00,373.14874267578125,35288.44140625,2432.030517578125,373.14874267578125,35288.44140625,2432.030517578125,388.5939025878906,36026.76953125,2510.1728515625,370.829345703125,35194.0390625,2421.938720703125,387.412353515625,35962.5234375,2505.2998046875,0.0,0.0,0.0
2022-01-23 15:00:00+00:00,370.7652282714844,35283.0234375,2430.988525390625,370.7652282714844,35283.0234375,2430.988525390625,374.6929626464844,35349.10546875,2438.31591796875,369.2200927734375,35168.59375,2424.18798828125,373.0713195800781,35286.27734375,2433.12939453125,0.0,0.0,0.0
2022-01-23 16:00:00+00:00,374.3359680175781,35278.1640625,2431.10791015625,374.3359680175781,35278.1640625,2431.10791015625,376.2752990722656,35409.44921875,2445.713623046875,371.1075744628906,35219.2890625,2424.499755859375,371.1075744628906,35295.47265625,2431.958984375,0.0,0.0,0.0
2022-01-23 17:00:00+00:00,374.7325744628906,35383.19140625,2441.67626953125,374.7325744628906,35383.19140625,2441.67626953125,376.8800048828125,35422.5,2444.992919921875,373.5967102050781,35245.37890625,2427.744384765625,374.10845947265625,35265.015625,2430.253173828125,0.0,0.0,0.0
2022-01-23 18:00:00+00:00,369.00469970703125,35017.5625,2415.8984375,369.00469970703125,35017.5625,2415.8984375,375.360595703125,35385.484375,2444.026123046875,368.17724609375,35003.25,2414.17431640625,374.7028503417969,35378.5,2440.982421875,0.0,0.0,0.0
2022-01-23 19:00:00+00:00,364.52685546875,34784.96875,2386.97802734375,364.52685546875,34784.96875,2386.97802734375,369.92498779296875,35145.96484375,2425.514892578125,364.3429870605469,34784.96875,2386.97802734375,368.89178466796875,35015.5078125,2416.11474609375,0.0,106549248.0,0.0
2022-01-23 20:00:00+00:00,367.87841796875,35240.86328125,2421.169677734375,367.87841796875,35240.86328125,2421.169677734375,370.347412109375,35272.19140625,2422.294921875,364.2501525878906,34792.1015625,2381.51513671875,364.89813232421875,34801.08203125,2387.4716796875,0.0,0.0,0.0
2022-01-23 21:00:00+00:00,368.0566101074219,35381.1640625,2425.04296875,368.0566101074219,35381.1640625,2425.04296875,369.94647216796875,35460.6015625,2432.873046875,365.5167236328125,35176.0859375,2409.693359375,368.00469970703125,35257.3828125,2421.843505859375,0.0,0.0,0.0
2022-01-23 22:00:00+00:00,370.68994140625,35469.98828125,2441.6142578125,370.68994140625,35469.98828125,2441.6142578125,370.68994140625,35477.22265625,2441.6142578125,367.40814208984375,35341.41015625,2422.932373046875,368.00933837890625,35379.203125,2424.722900390625,0.0,0.0,0.0
2022-01-23 23:00:00+00:00,383.99169921875,36280.83984375,2535.58740234375,383.99169921875,36280.83984375,2535.58740234375,385.638671875,36433.3125,2538.361083984375,370.6868591308594,35476.8359375,2442.399169921875,370.6868591308594,35476.8359375,2442.399169921875,145957632.0,1969029120.0,1373850624.0
2022-01-24 00:00:00+00:00,377.16668701171875,35913.3125,2493.551025390625,377.16668701171875,35913.3125,2493.551025390625,384.0406188964844,36275.734375,2537.20849609375,376.2283935546875,35818.8671875,2489.721435546875,384.0406188964844,36275.734375,2535.89111328125,0.0,41861120.0,0.0
2022-01-24 01:00:00+00:00,373.614990234375,35660.07421875,2460.04248046875,373.614990234375,35660.07421875,2460.04248046875,378.5887451171875,35985.82421875,2498.099853515625,373.5791931152344,35657.078125,2460.04248046875,377.1974182128906,35907.49609375,2492.990478515625,0.0,0.0,0.0
2022-01-24 02:00:00+00:00,373.42657470703125,35324.5703125,2449.978271484375,373.42657470703125,35324.5703125,2449.978271484375,374.5610656738281,35696.55859375,2462.244140625,372.8599548339844,35324.5703125,2449.978271484375,373.6768798828125,35663.4765625,2460.280029296875,0.0,0.0,0.0
2022-01-24 03:00:00+00:00,373.1092529296875,35373.4609375,2460.23779296875,373.1092529296875,35373.4609375,2460.23779296875,373.8463134765625,35385.06640625,2460.23779296875,371.4107360839844,35262.140625,2441.344970703125,373.1903381347656,35311.88671875,2447.293212890625,0.0,53454848.0,167268352.0
2022-01-24 04:00:00+00:00,368.5959167480469,35152.1875,2437.9658203125,368.5959167480469,35152.1875,2437.9658203125,373.57861328125,35452.83203125,2466.236328125,368.54815673828125,35147.296875,2437.1630859375,373.1585388183594,35380.30078125,2460.601806640625,0.0,0.0,0.0
2022-01-24 05:00:00+00:00,367.0517578125,35177.1484375,2441.340576171875,367.0517578125,35177.1484375,2441.340576171875,368.6492004394531,35177.1484375,2441.340576171875,365.09515380859375,35026.87109375,2426.1005859375,368.6492004394531,35152.76953125,2438.12646484375,0.0,0.0,0.0
2022-01-24 06:00:00+00:00,369.9150390625,35281.3515625,2442.38818359375,369.9150390625,35281.3515625,2442.38818359375,370.84698486328125,35326.44140625,2451.128662109375,366.0103454589844,35115.15234375,2434.138916015625,366.9178771972656,35173.9375,2441.260986328125,0.0,0.0,0.0
2022-01-24 07:00:00+00:00,362.5212097167969,34926.82421875,2390.645751953125,362.5212097167969,34926.82421875,2390.645751953125,369.90460205078125,35280.40234375,2442.099365234375,362.5212097167969,34926.82421875,2390.645751953125,369.90460205078125,35280.40234375,2442.099365234375,0.0,309958656.0,25363456.0
2022-01-24 08:00:00+00:00,361.496337890625,35013.6875,2389.400634765625,361.496337890625,35013.6875,2389.400634765625,366.3320617675781,35345.7265625,2415.889404296875,361.36431884765625,34935.3984375,2388.578857421875,362.5183410644531,34936.6640625,2390.74072265625,8269824.0,215109632.0,259053568.0
